0,0,0,0,0,0,255,255,255,255,255,255,1,0,29,192,255,3,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,254,255,255,255,255,255,3,0,29,192,97,3,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,254,255,255,31,0,0,0,0,29,192,97,3,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,254,255,255,31,0,0,0,0,29,192,97,3,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,246,255,255,255,255,255,15,0,29,192,97,3,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,214,255,255,255,255,255,15,0,29,192,97,3,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,150,255,255,31,0,0,0,0,29,192,97,3,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,150,255,255,31,0,0,0,0,29,192,97,3,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,150,252,255,15,0,0,0,0,29,192,97,3,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,150,245,255,15,0,0,0,0,29,192,97,3,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,150,141,255,11,0,0,0,0,29,192,97,3,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,150,157,252,11,0,0,0,0,29,192,97,3,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,240,31,128,15,252,157,217,84,7,48,1,0,252,255,255,255,252,120,0,
0,0,0,0,0,0,0,240,31,128,15,252,157,217,84,7,48,1,0,252,255,255,255,254,120,0,
0,0,0,0,0,0,0,240,31,128,15,252,157,217,84,7,48,1,0,252,255,255,255,247,120,0,
0,0,0,0,0,0,0,240,31,128,15,252,157,217,84,7,48,1,0,252,255,255,255,231,120,0,
0,0,0,0,0,0,0,240,31,128,15,252,157,217,84,7,48,1,0,0,0,0,96,198,121,0,
0,0,0,0,0,0,0,240,31,128,15,252,157,217,84,7,48,1,0,0,0,0,112,140,61,0,
0,0,0,0,0,0,0,240,31,128,15,252,157,217,84,7,48,1,0,0,0,0,248,24,119,0,
0,0,0,0,0,0,0,240,31,128,15,252,157,217,84,7,48,1,0,0,0,0,152,49,103,0,
0,0,0,0,0,0,0,240,31,128,15,252,157,217,84,7,48,1,0,0,0,0,24,3,102,0,
0,0,0,0,0,0,0,48,24,128,15,252,157,217,84,7,48,1,0,0,0,0,56,6,102,0,
0,0,0,0,0,0,0,24,48,128,15,252,157,217,84,7,48,1,0,0,0,0,48,0,228,255,
7,0,0,0,0,0,0,28,224,159,15,252,157,217,84,7,48,1,0,0,0,0,96,0,48,0,
0,0,0,0,0,0,0,12,96,128,15,252,157,217,84,7,48,1,0,0,0,0,224,0,240,255,
7,0,0,0,0,0,0,14,224,143,15,252,157,217,84,7,48,1,0,0,0,0,224,1,240,255,
7,0,0,0,0,0,0,6,224,135,15,252,157,217,84,7,48,1,0,0,0,0,224,1,240,255,
7,255,255,255,255,255,255,7,192,135,15,252,157,217,84,7,240,1,0,0,0,0,0,3,48,0,
0,0,0,0,0,0,0,7,64,132,15,252,157,217,84,7,240,3,0,0,252,255,127,3,48,0,
0,255,255,255,255,255,255,3,64,134,15,252,157,217,84,15,60,6,0,0,252,255,255,3,32,0,
0,0,0,0,0,0,0,3,64,134,7,252,157,217,84,15,12,12,0,0,0,0,0,6,224,255,
7,255,255,255,255,255,127,3,64,254,255,255,159,217,84,15,6,12,0,0,248,255,255,7,224,255,
7,255,255,255,255,255,255,3,192,255,247,255,255,217,84,15,7,12,0,0,252,255,255,7,224,255,
7,0,0,0,0,0,128,1,192,0,0,0,240,223,84,15,3,248,255,255,255,255,255,7,224,255,
7,255,255,255,255,255,255,1,0,0,0,0,0,252,87,159,1,248,255,255,7,0,0,6,224,255,
7,255,255,255,255,255,255,1,0,0,0,0,0,128,127,159,1,24,0,0,0,0,0,6,224,255,
7,0,0,0,0,0,128,1,0,0,0,0,0,0,248,255,1,24,0,0,0,0,0,6,224,255,
7,0,0,0,0,0,192,1,0,0,0,0,0,0,128,223,0,24,0,0,0,0,0,6,224,255,
7,255,255,255,255,255,255,1,0,0,0,0,0,0,0,248,0,24,0,0,0,0,0,6,96,0,
0,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,6,32,0,
0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,6,32,0,
0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,6,32,0,
0,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,6,224,255,
7,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,6,240,255,
7,0,0,0,0,0,224,0,0,0,0,192,255,255,0,0,0,248,255,255,243,255,255,6,240,255,
7,0,0,0,0,0,224,0,0,0,0,252,1,192,31,0,0,248,255,255,255,255,255,7,240,255,
7,255,255,255,255,255,127,0,0,0,128,15,0,0,248,0,0,248,255,255,255,255,255,7,48,0,
0,255,255,255,255,255,127,0,0,0,224,0,0,0,128,3,0,252,255,255,255,255,255,7,48,0,
0,0,0,0,0,0,96,0,0,0,56,0,0,0,0,14,0,252,255,255,255,255,255,3,48,0,
0,0,0,0,0,0,96,0,0,0,14,0,0,0,0,56,0,252,255,255,255,255,255,3,240,255,
7,255,255,255,255,255,127,0,0,0,7,0,0,0,0,96,0,12,0,0,0,0,0,2,240,255,
7,255,255,255,255,255,127,0,0,128,1,0,0,0,0,192,0,12,0,0,0,0,0,2,240,255,
7,255,255,255,255,255,63,0,0,192,0,0,0,0,0,128,1,12,0,0,0,0,0,3,240,255,
7,0,0,0,0,0,48,0,0,96,0,0,0,0,0,0,3,252,255,255,255,255,255,3,240,255,
7,0,192,5,0,0,48,0,0,48,0,0,0,0,0,0,6,252,255,255,255,255,255,3,16,0,
0,0,192,189,255,255,63,0,0,56,0,0,0,0,0,0,4,252,255,255,255,255,255,3,24,0,
0,0,192,189,255,255,63,0,0,24,0,0,0,0,0,0,12,252,255,255,255,255,255,3,248,255,
7,0,192,189,255,255,63,0,0,12,0,14,0,0,0,0,8,12,0,0,0,0,0,3,248,255,
7,0,192,189,7,0,48,0,0,12,0,14,0,0,0,0,8,14,0,0,0,0,0,3,248,255,
7,0,192,189,15,0,24,0,0,12,0,4,0,0,0,6,24,6,0,0,0,0,0,3,248,255,
7,0,192,189,239,255,31,0,0,6,0,0,0,0,0,7,24,254,255,255,255,255,255,3,24,0,
0,0,192,189,239,255,31,0,0,6,0,0,0,0,0,6,16,254,255,255,255,255,255,1,8,0,
0,0,192,189,239,0,24,0,0,6,0,0,0,0,0,0,16,254,255,255,255,255,255,1,248,255,
7,0,192,189,239,2,24,0,0,6,0,0,0,0,0,0,16,6,0,0,0,0,128,1,252,255,
7,0,192,189,239,246,31,0,0,6,0,0,0,0,0,0,16,6,0,0,0,0,0,1,12,0,
0,0,192,189,239,246,31,0,0,6,0,0,0,0,0,0,16,6,0,0,0,0,128,1,12,0,
0,0,192,189,239,246,15,0,0,6,0,0,16,0,0,0,16,254,255,255,255,255,255,1,252,255,
7,0,192,189,239,54,12,0,0,6,0,0,112,0,12,0,16,255,255,255,255,255,255,1,252,255,
7,0,192,189,239,118,12,0,0,6,0,0,224,1,7,0,24,7,0,0,0,0,128,1,252,255,
7,0,192,189,239,246,15,0,0,12,0,0,192,255,3,0,24,3,0,0,0,0,128,1,4,0,
0,0,192,189,239,246,15,0,0,12,0,0,0,126,0,0,8,3,0,0,0,0,128,0,6,0,
0,0,192,189,239,242,15,0,0,12,0,0,0,0,0,0,12,255,255,255,255,255,255,0,254,255,
7,0,192,189,175,254,15,0,0,24,0,0,0,0,0,0,4,255,255,255,255,255,255,0,254,255,
7,0,192,189,239,255,7,0,0,16,0,0,0,0,0,0,6,3,0,0,0,0,192,0,6,0,
0,0,192,189,255,3,6,0,0,48,0,0,0,0,0,0,130,3,0,0,0,0,192,0,254,255,
7,0,192,189,127,0,6,0,0,96,0,0,0,0,0,0,129,255,255,255,255,255,255,0,254,255,
7,0,192,189,15,0,6,0,0,192,0,0,0,0,0,128,129,255,255,255,1,0,96,0,3,0,
0,0,192,253,3,0,6,0,0,128,1,0,0,0,0,192,128,255,255,255,1,0,64,0,3,0,
0,0,192,253,0,0,6,0,0,0,3,0,0,0,0,96,128,1,0,192,255,255,127,0,255,255,
7,0,192,125,0,0,6,0,0,0,14,0,0,0,0,48,128,255,255,199,255,255,127,0,3,0,
0,0,192,29,0,0,3,0,0,0,56,0,0,0,0,24,128,255,255,199,7,0,96,128,3,0,
0,0,192,15,0,0,3,0,0,0,224,0,0,0,0,14,192,255,255,193,247,255,63,128,255,255,
7,0,192,7,0,192,3,0,0,0,128,7,0,0,192,3,192,0,0,192,55,0,48,128,1,0,
0,0,192,1,0,0,31,0,0,0,0,126,0,0,252,0,192,0,128,193,247,255,63,128,255,255,
7,0,224,0,0,0,120,0,0,0,0,224,255,255,31,0,192,255,255,193,119,0,16,192,0,0,
0,0,124,0,0,0,224,0,0,0,0,0,248,255,1,0,192,255,255,193,119,1,24,192,255,255,
7,0,60,0,0,0,192,3,0,0,0,0,0,0,0,0,192,0,240,193,119,1,24,64,0,0,
0,0,28,0,0,0,0,7,0,0,0,0,0,0,0,0,192,0,248,193,119,255,31,96,0,0,
0,0,28,0,0,0,0,6,0,0,0,0,0,0,0,0,224,255,249,193,119,7,12,96,0,0,
0,0,15,0,0,0,0,12,0,0,0,0,0,0,0,0,224,0,248,193,119,255,15,96,0,0,
0,0,7,0,0,0,0,24,0,0,0,0,0,0,0,0,224,0,248,193,119,127,7,32,0,0,
0,0,3,0,0,0,0,240,0,0,0,0,0,0,0,0,224,3,248,193,119,31,6,48,0,0,
0,128,3,0,0,0,0,240,7,0,0,0,0,0,0,0,96,3,248,193,119,31,3,48,0,0,
0,192,1,0,0,240,0,96,63,0,0,0,0,0,0,0,120,6,248,193,119,223,3,24,0,0,
0,192,0,0,0,192,3,224,255,7,0,0,0,0,0,0,127,134,248,193,119,223,1,24,0,0,
0,224,0,0,0,192,7,192,255,127,0,0,0,0,0,248,119,236,248,193,119,255,0,8,0,0,
0,96,0,0,0,224,14,192,255,255,63,0,0,0,224,255,63,204,248,193,119,127,0,12,0,0,
0,127,0,0,0,224,31,128,255,255,255,255,1,252,255,255,63,248,248,193,247,31,0,236,255,255,
7,55,0,0,0,224,31,128,255,255,255,255,255,255,255,255,63,248,248,225,255,3,0,6,0,0,
0,48,0,0,0,224,63,128,255,255,255,255,255,255,255,255,63,248,255,255,63,0,0,3,0,0,
0,63,0,0,0,224,63,128,255,255,255,255,255,255,255,255,63,248,255,7,0,0,0,3,0,0,
0,24,0,0,0,224,127,128,255,255,255,255,255,255,255,255,63,176,255,3,0,0,128,1,0,0,
0,63,0,0,0,224,127,0,255,255,255,255,255,255,255,255,63,240,255,3,0,0,192,1,0,0,
0,124,0,0,0,240,127,0,255,255,255,255,255,255,255,255,31,240,255,3,0,0,240,1,0,0,
0,255,3,0,0,240,127,0,255,255,255,255,255,255,255,255,31,240,255,3,0,0,184,1,0,0,
0,254,31,0,0,240,255,0,255,255,255,255,255,255,255,255,31,240,255,3,0,0,158,1,0,0,
0,254,255,0,0,240,255,0,255,255,255,255,255,255,255,255,31,240,255,3,0,192,159,1,0,0,
0,255,255,15,0,240,255,0,255,255,255,255,255,255,255,255,31,240,255,7,0,252,155,1,0,0,
0,254,255,255,3,240,255,129,255,255,255,255,255,255,255,255,255,191,255,6,240,255,155,1,0,0,
0,254,255,255,255,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,251,155,1,0,112,
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,223,251,255,255,103,250,155,1,0,124,
0,255,255,255,255,251,255,251,255,255,255,255,255,255,255,255,255,31,28,224,103,250,155,1,0,126,
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,31,28,224,103,250,155,1,0,127,
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,15,28,224,103,250,155,1,128,127,
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,15,28,224,103,250,155,1,128,127,
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,7,28,224,103,250,155,1,128,127,
0,255,255,255,255,255,255,247,255,255,255,255,255,255,255,255,255,7,28,224,103,250,155,1,128,127,
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,3,28,224,103,250,155,1,128,127,
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,30,224,103,250,155,1,128,127,
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,239,0,30,224,103,250,155,1,128,127,
0,254,255,255,255,255,255,239,255,255,255,255,255,255,255,255,127,0,30,224,103,250,155,1,128,127,
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,63,0,30,224,103,250,155,1,128,127,
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,63,0,30,224,103,250,155,1,128,127,
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,63,0,30,224,103,250,155,1,128,127,
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,63,0,30,224,103,250,155,1,128,127,
0,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,35,0,30,224,103,250,155,1,128,127,
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,3,0,28,224,103,250,219,0,128,127,
0,255,255,255,255,239,255,255,255,255,255,255,255,255,255,255,3,0,30,224,103,250,27,0,128,127,
0,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,31,224,103,250,27,0,128,127,
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,31,224,103,250,11,0,128,127,
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,3,0,0,224,103,250,3,0,128,127,
0,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,0,0,224,103,250,3,0,128,127,
0,255,255,255,255,255,255,239,255,255,255,255,255,255,255,255,255,255,127,224,103,250,1,0,128,127,
0,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,127,224,103,122,0,0,128,127,
0,248,255,255,255,255,255,231,255,255,255,255,255,255,255,255,1,0,0,224,103,26,0,0,128,127,
0,240,255,255,255,255,223,192,255,255,255,255,255,255,255,255,1,0,0,224,103,14,0,0,128,127,
0,240,255,255,255,255,127,128,255,255,255,255,255,255,255,255,255,255,255,227,103,2,0,0,128,127,
0,240,255,255,255,255,63,128,255,255,255,255,255,255,255,255,255,255,255,227,103,2,0,0,128,127,
0,224,255,255,255,255,63,128,255,255,255,255,255,255,255,255,1,0,0,224,103,2,0,0,128,127,
0,192,255,255,255,255,63,0,255,255,255,255,255,255,255,255,0,0,0,224,103,2,0,0,128,127,
0,192,255,255,255,255,127,0,255,255,255,255,255,255,255,255,255,255,255,255,103,2,0,0,128,127,
0,128,255,255,255,255,127,0,255,255,255,255,255,253,255,255,255,255,255,255,103,2,0,0,128,127,
0,0,255,255,255,255,127,0,254,255,255,255,255,14,246,255,0,0,0,128,103,2,0,0,128,127,
0,0,255,255,255,255,255,0,254,255,255,255,127,7,255,255,0,0,0,0,103,2,0,0,128,127,
0,0,255,255,255,255,255,0,252,255,255,255,255,193,255,255,255,255,255,255,103,2,0,0,128,127,
0,0,255,255,255,255,255,0,252,255,255,255,191,1,252,255,255,255,255,255,103,2,0,0,128,127,
0,0,255,255,255,255,255,1,252,255,255,255,63,0,248,127,0,0,0,0,96,2,0,0,128,127,
0,0,239,255,255,255,255,1,248,255,255,255,31,0,255,127,0,0,0,0,96,2,0,0,128,127,
0,0,239,255,255,255,255,3,248,255,255,255,31,128,255,255,255,255,255,255,111,2,0,0,128,127,
0,0,175,255,255,255,255,3,248,255,255,255,31,0,248,255,255,255,255,255,127,2,0,0,128,127,
0,0,239,255,255,255,255,3,240,255,255,255,31,0,240,127,0,0,0,0,64,2,0,0,128,127,
0,0,239,241,191,255,255,7,240,255,255,255,15,0,240,63,0,0,0,0,0,2,0,0,128,127,
0,0,239,251,255,255,255,7,224,255,255,255,15,128,241,255,255,255,255,255,255,3,0,0,128,127,
0,0,239,187,254,255,255,15,224,255,255,255,7,192,240,255,255,255,255,255,255,3,0,0,128,127,
0,0,239,187,235,255,255,15,192,255,255,255,7,224,249,63,0,0,0,0,0,0,0,0,128,127,
0,0,239,187,171,255,255,31,192,255,255,255,3,240,255,63,0,0,0,0,0,0,0,0,128,127,
0,0,239,187,139,255,255,31,128,255,255,255,3,176,255,255,255,255,255,255,255,7,0,0,128,127,
0,0,239,187,139,255,255,63,128,255,255,255,1,248,255,255,255,255,255,255,255,15,0,0,128,127,
0,0,239,187,251,255,255,63,0,255,255,255,0,252,255,31,0,0,0,0,0,0,0,0,128,127,
0,0,239,187,254,255,255,127,0,246,255,127,0,254,255,31,0,0,0,0,0,0,0,0,128,127,
0,0,239,187,255,255,255,127,0,254,255,63,0,254,255,255,255,255,255,255,255,31,0,0,128,127,
0,0,239,251,255,255,255,255,0,252,255,63,0,255,255,255,255,255,255,255,255,31,0,0,128,127,
0,0,239,249,255,255,255,255,0,248,255,31,0,255,255,31,0,0,0,0,0,0,0,0,128,127,
0,0,239,255,255,253,255,255,1,112,255,15,128,255,255,15,0,0,0,0,0,0,0,0,128,127,
0,0,175,255,255,255,255,255,3,224,255,3,192,255,255,255,255,255,255,255,255,127,0,0,128,127,
0,0,239,255,255,255,255,255,3,192,255,1,224,255,255,239,255,255,255,255,255,127,0,0,128,127,
0,255,255,255,255,255,255,255,7,0,127,0,224,255,255,15,0,0,0,0,0,0,0,0,128,127,
0,0,0,0,192,255,255,255,15,0,28,0,240,255,255,15,0,0,0,0,0,0,0,0,128,127,
0,0,0,0,128,255,255,255,31,0,0,0,248,255,255,254,255,255,255,255,255,255,0,0,128,127,
0,255,255,255,255,255,255,255,63,0,0,0,252,255,255,7,0,0,0,0,0,0,0,0,128,127,
0,255,255,255,255,255,255,255,119,0,0,0,254,255,255,7,0,0,0,0,0,0,0,0,128,127,
0,255,255,255,255,255,255,255,127,0,0,0,247,255,255,15,0,0,0,0,0,0,0,0,128,127,
0,255,255,255,255,255,255,255,255,1,0,192,255,255,255,15,0,0,0,0,0,0,0,0,128,127,
0,255,255,255,255,255,255,255,255,3,0,224,255,255,255,255,255,255,255,255,255,255,7,0,128,127,
0,255,255,255,255,255,255,255,255,7,0,240,255,255,255,31,0,0,0,0,0,0,0,0,128,127,
0,255,255,255,191,255,255,255,255,31,0,252,255,255,255,255,255,255,255,255,255,255,15,0,128,127,
0,0,0,0,128,255,255,255,255,127,128,255,255,255,255,31,0,0,0,0,0,0,0,0,128,127,
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,63,0,0,0,0,0,0,0,0,128,127,
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,63,0,0,0,0,0,0,0,0,128,127,
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,127,0,128,127,
0,0,0,0,0,254,255,255,255,255,255,255,255,255,255,127,0,0,0,0,0,0,0,0,128,127,
0,0,0,0,0,254,255,255,255,255,255,255,255,255,255,127,0,0,0,0,0,0,128,0,128,127,
0,0,0,0,0,254,255,255,255,255,255,255,255,255,255,127,0,0,0,0,0,0,0,0,128,127,
0,0,0,0,0,248,255,255,255,255,255,255,255,255,255,127,255,255,255,255,255,255,255,1,128,127,
0,0,0,0,0,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,3,128,127,
0,0,0,0,0,240,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,7,128,127,
0,0,0,0,0,224,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,7,128,127,
0,0,0,0,0,224,255,255,255,255,255,255,255,249,255,255,0,0,0,0,0,0,0,0,128,127,
0,255,255,255,255,255,255,255,239,255,255,255,227,249,255,255,1,0,0,0,0,0,0,0,128,127,
0,255,255,255,255,255,255,255,143,7,224,253,231,57,255,255,1,0,0,0,0,0,0,0,128,127,
0,0,0,0,0,128,255,255,141,47,224,253,231,25,255,255,255,255,255,255,255,255,255,63,128,127,
0,255,255,255,255,255,255,255,129,47,224,253,231,25,254,255,3,0,0,0,0,0,0,0,128,127,
0,255,255,255,255,191,255,255,143,47,224,253,231,249,254,255,3,0,0,0,0,0,0,64,128,127,
0,0,0,0,0,128,255,255,129,47,224,253,231,9,254,255,3,0,0,0,0,0,0,0,128,127,
0,0,0,0,0,128,255,255,255,47,224,253,231,1,252,255,255,255,255,255,255,255,255,255,129,127,
0,255,255,255,255,255,255,255,3,46,224,253,231,1,252,255,7,0,0,0,0,0,0,0,128,127,
0,0,0,0,0,0,255,255,3,44,224,253,231,249,255,255,7,0,0,0,0,0,0,0,128,127,
0,0,0,0,0,0,255,255,255,47,224,253,231,255,255,255,255,255,255,255,255,255,255,255,131,127,
0,255,255,255,255,255,255,255,3,32,224,253,231,255,255,255,7,0,0,0,0,0,0,0,128,127,
0,0,0,0,0,0,255,255,3,0,224,253,231,0,248,255,255,255,255,255,255,255,255,255,143,127,
0,0,0,0,0,0,255,255,255,63,224,253,231,255,255,255,15,0,0,0,0,0,0,0,128,127,
0,255,255,255,255,255,255,255,255,127,224,253,39,0,240,255,15,0,0,0,0,0,0,0,128,127,
0,255,255,255,255,255,255,255,7,0,224,253,39,0,240,255,255,255,255,255,255,255,255,255,191,127,
0,0,0,0,0,0,254,255,7,0,224,253,231,255,255,255,255,255,255,255,255,255,255,255,255,127,
0,0,0,0,0,0,254,255,255,255,231,253,7,0,240,255,31,0,0,0,0,0,0,0,0,127,
0,255,255,255,255,255,255,255,255,255,239,253,247,255,255,255,255,255,255,255,255,255,255,255,255,127,
0,255,255,255,255,255,255,255,15,0,192,253,255,255,255,255,31,0,0,0,0,0,0,0,0,120,
0,255,255,255,255,255,255,255,15,0,192,253,3,0,224,255,255,255,255,255,255,255,255,255,255,127,
0,0,0,0,0,0,252,255,255,255,255,253,255,255,255,255,63,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,252,255,255,255,255,253,255,255,255,255,63,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,252,255,255,255,255,253,0,0,192,255,255,255,255,255,255,255,255,255,255,255,
0,255,255,255,255,255,255,255,15,0,0,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
1,255,255,255,255,255,255,255,15,0,0,240,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
3,255,255,255,255,255,255,255,15,0,0,0,0,0,192,255,255,255,255,255,255,255,255,255,255,255,
3,255,255,255,255,255,255,255,255,255,255,31,0,0,128,255,63,0,0,0,0,0,0,0,0,0,
0,255,255,255,255,255,255,255,255,255,255,63,0,0,128,255,55,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,252,255,255,255,255,63,0,0,128,127,224,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,0,252,255,255,255,255,127,0,0,128,15,96,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,252,255,255,255,255,127,0,0,0,12,96,0,0,0,0,0,0,0,0,0,
0,255,255,255,255,255,255,255,31,0,0,0,255,255,255,13,224,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,0,248,255,31,0,0,0,255,255,255,15,96,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,248,255,255,255,255,255,0,0,0,8,96,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,248,255,15,0,0,128,255,255,255,31,224,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,123,255,15,0,0,128,255,255,255,31,192,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,0,16,3,12,0,0,128,255,255,255,31,192,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,3,12,0,0,128,255,255,255,31,192,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,3,8,0,0,0,255,255,255,27,192,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,24,192,0,0,0,0,0,0,0,0,0,
0,255,255,255,255,255,255,3,8,0,0,0,0,0,0,24,192,0,0,0,0,0,0,0,0,0,
0,255,255,255,255,255,255,3,24,0,0,0,255,255,255,63,192,0,0,0,0,0,0,0,0,0,
0,255,255,255,255,255,255,3,248,255,255,255,255,255,255,63,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,3,248,255,255,255,253,255,255,55,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,3,248,255,255,255,0,0,0,48,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,3,248,255,255,255,0,0,0,48,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,3,248,255,255,255,255,255,255,55,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,3,248,255,255,255,255,255,255,63,128,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,3,248,255,255,255,255,255,255,63,128,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,0,0,3,248,255,255,255,1,0,0,48,128,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,0,0,3,248,255,255,255,0,0,0,32,128,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,3,248,255,255,255,0,0,0,32,128,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,0,0,3,248,255,255,255,0,0,0,48,128,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,0,0,3,248,255,255,255,0,0,0,48,128,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,3,24,0,0,0,0,0,0,32,128,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,1,8,0,0,0,0,0,0,32,128,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,1,12,0,0,0,0,0,0,32,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,1,12,0,0,0,0,0,0,32,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,1,252,255,255,255,0,0,0,32,192,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,0,128,1,252,255,255,255,0,0,0,32,192,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,0,128,1,252,255,255,255,0,0,0,32,192,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,0,128,1,252,255,255,255,0,0,0,32,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,1,12,0,0,0,0,0,0,32,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,1,12,0,0,0,0,0,0,48,192,0,0,0,0,0,0,0,0,0,
0,255,255,255,255,255,255,1,12,0,0,0,254,255,255,55,192,0,0,0,0,0,0,0,0,0,
0,255,255,255,255,255,255,1,252,255,255,255,255,255,255,63,192,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,128,1,252,255,255,255,255,255,255,63,192,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,0,128,0,254,255,255,255,255,255,255,63,192,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,0,192,0,6,0,0,128,255,255,255,63,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,0,6,0,0,128,255,255,255,63,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,0,254,255,255,127,0,0,0,48,192,255,255,255,255,255,255,255,255,255,
7,255,255,255,255,255,255,0,254,255,255,127,0,0,0,48,96,0,0,0,0,0,0,0,0,0,
0,255,255,255,255,255,255,0,254,255,255,127,0,0,0,48,96,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,192,0,6,0,0,128,255,255,255,63,96,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,192,0,2,0,0,128,255,255,255,63,224,255,255,255,255,255,255,255,255,255,
7,0,0,0,0,0,192,0,2,0,0,0,0,0,0,24,224,255,255,255,255,255,255,255,255,255,
